frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
501,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
502,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
503,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
504,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
505,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
506,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
507,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
508,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
509,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
510,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
511,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
512,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
513,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
514,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
515,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
516,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
517,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
518,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
519,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
520,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
521,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
522,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
523,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
524,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
525,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
526,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
527,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
528,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
529,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
530,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
531,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
532,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
533,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
534,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
535,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
536,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
537,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
538,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
539,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
540,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
541,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
542,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
543,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
544,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
545,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
546,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
547,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
548,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
549,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
550,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
551,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
552,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
553,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
554,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
555,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
556,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
557,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
558,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
559,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
560,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
561,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
562,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
563,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
564,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
565,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
566,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
567,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
568,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
569,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
570,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
571,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
572,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
573,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
574,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
575,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
576,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
577,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
578,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
579,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
580,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
581,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
582,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
583,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
584,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
585,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
586,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
587,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
588,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
589,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
590,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
591,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
592,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
593,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
594,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
595,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
596,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
597,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
598,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
599,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
600,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
601,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
602,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
603,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
604,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
605,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
606,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
607,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
608,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
609,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
610,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
611,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
612,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
613,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
614,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
615,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
616,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
617,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
618,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
619,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
620,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06685343,1.059974,0.06360825,0,-0.002251567,1.062323,0.07039629,False,False,0,0,0,-1,-1,-1
